elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1171,BEACH ROAD_1450_id_64,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1172,BARNES STREET_0_id_57,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1173,GLAMIS PL_0_id_943,Access,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
1174,DUNKIRK STREET ACCESS LANE_7_id_1862,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1175,SPRINGFIELD ROAD_0_id_877,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1176,BRASELL ROAD_482_id_103,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1177,RESERVE RD_02923,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1178,STATION STREET_174_id_895,Primary Collector,ac,60.98,60.98,60.98,60.98,60.98,60.98,60.98,60.98,60.98,60.98,60.98,60.98,60.98,60.98,60.98,60.98
1179,BENNETT ROAD_2110_id_76,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1180,HOLLETH HILLS RD_00000,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1181,RANGITATA ISLAND ROAD_4454_id_752,Secondary Collector,seal,3.37,3.37,3.37,3.37,3.37,3.37,3.37,3.37,3.37,3.37,3.37,3.37,3.37,3.37,3.37,3.37
1182,TRIPP STREET (GDE)_10_id_955,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1183,METZGER ST_655_id_5503,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1184,ROSEBROOK ROAD_4000_id_793,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1185,WAIHOPAI ST_223_id_5656,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1186,MAYFIELD VALETTA ROAD_3800_id_378,Primary Collector,seal,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.53,3.53
1187,MAIN NORTH RD 4 WEST MARSHLAND RD_780_id_2921,Arterial,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1188,CRACROFT MARONAN ROAD_3747_id_144,Access,seal,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83
1189,DUNNS RD_2332_id_5133,Primary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1190,ANDREWS STREET_466_id_11,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1191,EALING ROAD_8444_id_179,Access,seal,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79,22.79
1192,TAIPARI STREET_39_id_568,Secondary Collector,seal,4.21,4.21,4.21,4.21,4.21,4.21,4.21,4.21,4.21,4.21,4.21,4.21,4.21,4.21,4.21,4.21
1193,PRAGNELL STREET_4_id_311,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1194,PANTON ST_62_id_5543,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1195,HAWFORD RD 2 NORTH FORD RD_0_id_3539,Secondary Collector,seal,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65
1196,CENTENNIAL PARK SCENIC DRIVE_1773_id_1869,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1197,CASHMERE OAKS DRIVE_26_id_428,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1198,CAT HILL RD_00336,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1199,GEMSTONE DR/TOPAZ ST/EMERALD HILL D_00000,Secondary Collector,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,TE ORE ORE BIDEFORD ROAD_22006_id_270,Primary Collector,seal,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26,11.26
1201,TAHARA CRESCENT_6_id_565,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1202,ASHBURTON STAVELEY ROAD_3200_id_37,Secondary Collector,seal,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84
1203,RANGITATA GORGE ROAD_5972_id_750,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1204,TWIN OAK AVENUE_339_id_2039,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1205,STATION ROAD_4200_id_893,Access,seal,33.15,33.15,33.15,33.15,33.15,33.15,33.15,33.15,33.15,33.15,33.15,33.15,33.15,33.15,33.15,33.15
1206,CORBETTS ROAD SOUTH_800_id_140,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1207,LEADER RD EAST_12350,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1208,MALDON STREET_411_id_366,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1209,ISLEWORTH ROAD_12258_id_292,Access,seal,44.11,44.11,44.11,44.11,44.11,44.11,44.11,44.11,44.11,44.11,44.11,44.11,44.11,44.11,44.11,44.11
1210,CARLISLE PLACE_6_id_155,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1211,OKUTI VALLEY ROAD_3914_id_5135,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1212,NORTHSIDE DRIVE_175_id_5856,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1213,FOX ST_382_id_5367,Secondary Collector,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1214,NEWTON STREET_19_id_412,Arterial,ac,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
1215,WHANGAEHU VALLEY ROAD_10315_id_405,Arterial,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1216,TRENEGLOS STREET_30_id_952,Arterial,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
1217,PLATEAU ROAD_02319,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1218,MARJORIE ST_0_id_5486,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1219,RANGITATA GORGE ROAD_5150_id_750,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1220,KOPUKAIROA BOULEVARD/TAMAPAHORE BOULEVARD RAB_0_id_10893,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1221,BRISBANE ST_554_id_349,Secondary Collector,seal,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79
1222,MOORHOUSE ROAD_3204_id_421,Access,seal,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62,44.62
1223,GILLESPIES ROAD_00708,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1224,AKATARAWA ROAD_19906,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1225,DAVIDSON STREET_200_id_154,Access,seal,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64
1226,ROWE PL_0_id_2092,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1227,ST JOHNS AVENUE_6_id_883,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1228,SEABRIDGE ROAD_0_id_5260,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1229,MARINE PDE 4 BERESFORD TO CASPIAN_3300_id_3188,Secondary Collector,seal,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44
1230,POIKE ROAD_1217_id_469,Access,seal,19.71,19.71,19.71,19.71,19.71,19.71,19.71,19.71,19.71,19.71,19.71,19.71,19.71,19.71,19.71,19.71
1231,STAWELL AVENUE_5_id_547,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1232,CRANE STREET_275_id_118,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1233,CATHERINE ST_676_id_5278,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1234,TAIKO ROAD_11600_id_910,Access,seal,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39
1235,PRINCESS ROAD_844_id_474,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1236,EAST ELLINGTON DRV_407_id_3617,Access,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
1237,KENTUCKY STREET_00046,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1238,SUNNYVIEW DRIVE_00000,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1239,MOORE STREET_0_id_617,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1240,TUPAEA PLACE_17_id_611,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1241,TAUPO AVENUE_397_id_837,Primary Collector,ac,40.38,40.38,40.38,40.38,40.38,40.38,40.38,40.38,40.38,40.38,40.38,40.38,40.38,40.38,40.38,40.38
1242,TURTON STREET_0_id_604,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1243,FORKS ROAD_6480_id_209,Secondary Collector,seal,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84
1244,SAILS ST_241_id_2125,Access,seal,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32
1245,TRAMWAY RD_1408_id_5081,Primary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1246,WHITLEY AVENUE_00336,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1247,PEMBERTON CRESCENT_83_id_457,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1248,MAINWARINGS ROAD_7680_id_364,Access,seal,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63,4.63
1249,THORNTON CL_00000,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1250,GLOUCESTER ROAD/SANDHURST DRIVE RAB_0_id_1065,Arterial,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1251,CARTERS TERRACE_558_id_107,Access,seal,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2
1252,CAMBRAE PLACE_4_id_72,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1253,QUEENSWOOD GARDENS_0_id_3630,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1254,ROTHERHAM RD NORTH_06647,Primary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1255,TAVERNERS ROAD_3800_id_583,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1256,DARROCHS RD_02714,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1257,VIRTUE AVE NORTH_0_id_970,Access,seal,43.84,43.84,43.84,43.84,43.84,43.84,43.84,43.84,43.84,43.84,43.84,43.84,43.84,43.84,43.84,43.84
1258,PLOVER PLACE_81_id_468,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1259,BLENHEIM RD 4 NORTH_2151_id_293,Regional,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1260,WHITEMANS VALLEY ROAD_05595,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1261,SUNNYBROOKE CLOSE_14_id_452,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1262,AROWHENUA ROAD_3500_id_30,Primary Collector,seal,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97
1263,WARD STREET_00023,Primary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1264,RAILWAY TCE_00000,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1265,WHITEMANS ROAD_00017,Primary Collector,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1266,COPLEY ROAD_2280_id_5020,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1267,HACKTHORNE ROAD_10933_id_247,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1268,LUCERNE PLACE_17_id_963,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1269,LEITHFIELD RD_02000,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1270,ADAIR ROAD_780_id_6,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1271,NORBERT STREET_00167,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1272,RIMU STREET (PLPT)_93_id_777,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1273,VICTORY STREET_639_id_632,Secondary Collector,seal,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
1274,NORTHWOOD BLVD 6 ANNABY DRV TO END_0_id_3455,Secondary Collector,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
1275,MONTROSE RD_00026,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1276,MARINE DRIVE_1277_id_5155,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1277,WAITOHI-TEMUKA ROAD_6100_id_982,Secondary Collector,seal,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26
1278,STATION ROAD_4629_id_893,Access,seal,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15
1279,UNION ST_0_id_2482,Secondary Collector,ac,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8
1280,CORSAIR DR 3 SOUTH_456_id_3797,Secondary Collector,ac,23.08,23.08,23.08,23.08,23.08,23.08,23.08,23.08,23.08,23.08,23.08,23.08,23.08,23.08,23.08,23.08
1281,CARNARVON CRT_0_id_5274,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1282,ELIZABETH AVENUE 07 EAST_213_id_512,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1283,BROWN STREET_00082,Secondary Collector,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1284,ST CLAIR PLACE_18_id_1283,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1285,ASHTON ROAD_0_id_38,Low Volume,seal,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7
1286,MCLEOD STREET_00000,Primary Collector,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1287,GLOUCESTER ROAD (EAST)_0_id_1197,Secondary Collector,ac,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1288,FERGUSSON DRIVE_08770,Arterial,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1289,FORKS ROAD_4480_id_209,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1290,COCHRANES ROAD_2900_id_129,Secondary Collector,seal,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
1291,BANKS AVE_242_id_185,Secondary Collector,seal,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44
1292,FOYLE ST EAST_0_id_1760,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1293,BROCKHALL LANE_0_id_361,Low Volume,ac,45.38,45.38,45.38,45.38,45.38,45.38,45.38,45.38,45.38,45.38,45.38,45.38,45.38,45.38,45.38,45.38
1294,BENNETT PLACE_6_id_760,Low Volume,block,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1295,FOURTH AVENUE WEST LOOP (#97-#105)_5_id_1414,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1296,MELROSE STREET_00000,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1297,GRIFFITHS AVE_0_id_1016,Access,seal,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1298,LESLIE HILLS RD_00454,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1299,EVERSHAM ROAD (EAST)_5_id_162,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1300,CAMBRIDGE TERRACE_7_id_41,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1301,SPRINGBURN BUSHSIDE ROAD_0_id_562,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1302,MILFORD-CLANDEBOYE ROAD_0_id_605,Secondary Collector,seal,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46
1303,TUSCANY PLACE RAB_0_id_1262,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1304,SPUR ROAD_3_id_880,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1305,SPAXTON STREET_10_id_560,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1306,AKATARAWA ROAD_16871,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1307,TAIKO ROAD_3700_id_910,Access,seal,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08
1308,WALKER ST(BLF)_346_id_1930,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1309,BEACH ROAD EAST_12800_id_5069,Secondary Collector,seal,47.08,47.08,47.08,47.08,47.08,47.08,47.08,47.08,47.08,47.08,47.08,47.08,47.08,47.08,47.08,47.08
1310,WAIKARI VALLEY RD_06255,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1311,NORWOOD ST_0_id_5526,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1312,HARLEY STREET_6_id_137,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1313,MEADOWS ROAD_2144_id_591,Primary Collector,seal,60.57,60.57,60.57,60.57,60.57,60.57,60.57,60.57,60.57,60.57,60.57,60.57,60.57,60.57,60.57,60.57
1314,TALBOT ST_237_id_5615,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1315,OTIPUA ROAD_394_id_690,Primary Collector,seal,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8
1316,SOUTH ROAD URBAN_1500_id_338,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1317,OSBORNE ST_522_id_1809,Access,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
1318,HOLDSWORTH AVENUE_00421,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1319,COAST BOULEVARD_823_id_2180,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1320,MURMONT ST_127_id_1687,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1321,SEADOWN ROAD_495_id_834,Primary Collector,seal,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.3
1322,OTUMOETAI ROAD/GRANGE ROAD RAB_0_id_768,Arterial,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1323,QUEEN STREET_452_id_315,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1324,ARUNDEL RAKAIA GORGE ROAD_42809_id_31,Primary Collector,seal,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44
1325,BALMORAL STATION RD_02000,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1326,ST PAULS DRIVE_416_id_892,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1327,LA COLINA PLACE_17_id_1144,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1328,BLOCKHOUSE LANE_00000,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1329,FRASER ROAD_4500_id_309,Access,seal,81.88,81.88,81.88,81.88,81.88,81.88,81.88,81.88,81.88,81.88,81.88,81.88,81.88,81.88,81.88,81.88
1330,COACH ROAD_1400_id_192,Primary Collector,seal,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4
1331,DACRE ST_0_id_671,Access,seal,19.88,19.88,19.88,19.88,19.88,19.88,19.88,19.88,19.88,19.88,19.88,19.88,19.88,19.88,19.88,19.88
1332,HAWTHORNE ST_240_id_1100,Secondary Collector,seal,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79
1333,BANGOR ST_0_id_184,Access,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
1334,MILFORD-CLANDEBOYE ROAD_10175_id_605,Secondary Collector,seal,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38
1335,PENDARVES RAKAIA ROAD_6121_id_467,Secondary Collector,seal,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92
1336,PAGES ROAD (TU)_4075_id_696,Secondary Collector,seal,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
1337,RICHARD PEARSE DRIVE_1882_id_773,Regional,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
